9978	16022	1
9978	16348	1
9978	16917	1
9978	17498	1
9978	19239	1
9978	19683	1
9979	4443	1
9980	18847	1
9981	8626	1
9982	12019	1
9983	159	1
9983	3190	1
9983	3249	1
9983	4252	1
9983	4340	1
9983	4520	1
9983	4830	1
9983	6034	1
9983	6510	1
9983	6656	1
9983	7445	1
9983	7778	1
9983	12047	1
9983	16211	1
9983	17956	1
9983	18853	1
9984	388	1
9984	2355	1
9984	16867	1
9985	11142	1
9985	14442	1
9986	6280	1
9986	10533	1
9986	11905	1
9986	16077	1
9987	10185	1
9987	12357	1
9987	18444	1
9988	2287	1
9988	2928	1
9988	3508	1
9988	12173	1
9988	14821	1
9988	15411	1
9989	583	1
9989	1785	1
9989	2195	1
9989	2493	1
9989	2553	1
9989	3492	1
9989	3505	1
9989	3540	1
9989	3930	1
9989	3931	1
9989	4702	1
9989	5293	1
9989	5524	1
9989	6462	1
9989	6901	1
9989	7103	1
9989	8498	1
9989	8752	1
9989	9409	1
9989	11275	1
9989	11800	1
9989	11902	1
9989	12349	1
9989	13091	1
9989	13577	1
9989	13597	1
9989	15055	1
9989	17337	1
9989	17423	1
9990	14305	1
9991	1695	1
9991	6149	1
9991	8382	1
9991	13092	1
9991	14862	1
9992	3780	1
9992	4043	1
9992	15153	1
9993	64	1
9993	1718	1
9993	5504	1
9993	5571	1
9993	10043	1
9993	10374	1
9993	10785	1
9993	11227	1
9993	12083	1
9993	12438	1
9993	12711	1
9993	13257	1
9993	17789	1
9993	19121	1
9993	19565	1
9994	4007	1
9995	13241	1
9996	5353	1
9997	2813	1
9998	40	1
9998	869	1
9998	1659	1
9998	2725	1
9998	3093	1
9998	3705	1
9998	4222	1
9998	4733	1
9998	6154	1
9998	7973	1
9998	8770	1
9998	9029	1
9998	9434	1
9998	10105	1
9998	10344	1
9998	10474	1
9998	11752	1
9998	12002	1
9998	12202	1
9998	12558	1
9998	12662	1
9998	13663	1
9998	14141	1
9998	15664	1
9998	15757	1
9998	16658	1
9998	16918	1
9998	17944	1
9998	18821	1
9998	19247	1
9999	9957	1
9999	10431	1
10000	9876	1
10000	11578	1
10000	12854	1
10000	16774	1
10001	13400	1
10002	11751	1
10003	1347	1
10003	1474	1
10003	7533	1
10003	8708	1
10003	10436	1
10003	11353	1
10003	16676	1
10003	17492	1
10004	8656	1
10005	518	1
10005	1754	1
10005	2361	1
10005	8862	1
10005	10441	1
10005	18440	1
10006	12256	1
10007	2567	1
10008	903	1
10008	11840	1
10009	6544	1
10010	1416	1
10010	15952	1
10010	17155	1
10011	1584	1
10011	2549	1
10011	13748	1
10011	18729	1
10011	19550	1
10012	13000	1
10013	13983	1
10014	4262	1
10014	15505	1
10015	591	1
10015	2009	1
10015	2509	1
10015	4199	1
10015	9396	1
10015	9692	1
10015	13600	1
10015	13668	1
10015	13955	1
10015	15596	1
10015	16413	1
10016	11820	1
10017	5616	1
10018	14008	1
10019	15956	1
10020	7136	1
10020	8626	1
10021	13453	1
10022	7056	1
10023	19002	1
10024	2098	1
10024	9232	1
10025	17858	1
10026	6181	1
10027	4411	1
10028	9366	1
10028	11759	1
10029	4397	1
10030	18487	1
10031	6340	1
10031	15401	1
10032	10601	1
10033	11016	1
10033	13104	1
10034	2361	1
10034	8862	1
10034	12019	1
10034	12259	1
10034	18896	1
10035	4654	1
10036	1189	1
10036	1986	1
10036	5002	1
10036	5532	1
10036	11548	1
10036	17699	1
10037	616	1
10037	2185	1
10037	2200	1
10037	5324	1
10037	5539	1
10037	8794	1
10037	9176	1
10037	9965	1
10037	18654	1
10038	2864	1
10038	7832	1
10038	13101	1
10038	13454	1
10038	16332	1
10038	16529	1
10039	4388	1
10039	17859	1
10039	18717	1
10039	18847	1
10040	16347	1
10041	13844	1
10042	132	1
10043	2845	1
10043	9993	1
10044	8572	1
10045	3756	1
10046	2680	1
10046	5495	1
10046	8262	1
10046	12075	1
10046	14333	1
10046	19032	1
10047	18839	1
10048	10375	1
10049	553	1
10049	18539	1
10049	18722	1
10050	311	1
10050	1205	1
10050	8106	1
10050	11526	1
10050	14988	1
10050	18881	1
10051	145	1
10051	1301	1
10051	3048	1
10051	3397	1
10051	4138	1
10051	8359	1
10051	11235	1
10051	11449	1
10051	18183	1
10051	18487	1
10051	18612	1
10052	12249	1
10052	17346	1
10053	14781	1
10054	6813	1
10055	1104	1
10055	1135	1
10055	1612	1
10055	1789	1
10055	3327	1
10055	5800	1
10055	6125	1
10055	6160	1
10055	7213	1
10055	7245	1
10055	8063	1
10055	10945	1
10055	10947	1
10055	11886	1
10055	12443	1
10055	13868	1
10055	15074	1
10055	15191	1
10055	15501	1
10055	17260	1
10055	18862	1
10055	19265	1
10055	19677	1
10056	7669	1
10057	7021	1
10057	10103	1
10057	14080	1
10058	14567	1
10059	2722	1
10059	5407	1
10059	6148	1
10059	10123	1
10059	11044	1
10060	7810	1
10061	4762	1
10061	11290	1
10061	16719	1
10062	204	1
10063	4221	1
10063	8537	1
10063	11099	1
10064	6340	1
10064	7234	1
10064	14755	1
10064	16262	1
10065	2180	1
10065	2313	1
10065	2561	1
10065	2609	1
10065	3323	1
10065	4450	1
10065	5141	1
10065	5544	1
10065	7051	1
10065	7293	1
10065	7889	1
10065	8362	1
10065	9935	1
10065	10882	1
10065	10974	1
10065	11024	1
10065	11224	1
10065	11370	1
10065	12189	1
10065	14032	1
10065	14817	1
10065	16784	1
10065	17061	1
10065	18904	1
10065	19532	1
10066	5442	1
10067	5661	1
10067	12884	1
10068	1098	1
10068	1296	1
10068	2095	1
10068	2122	1
10068	2999	1
10068	3018	1
10068	5565	1
10068	7756	1
10068	11483	1
10068	11808	1
10068	14013	1
10068	14363	1
10068	14555	1
10068	16764	1
10069	14426	1
10070	1401	1
10070	1719	1
10070	2434	1
10070	3163	1
10070	4585	1
10070	5084	1
10070	6893	1
10070	13160	1
10070	14799	1
10070	14899	1
10070	18746	1
10071	8534	1
10071	12201	1
10072	1920	1
10072	2304	1
10072	10292	1
10073	14426	1
10074	4455	1
10074	11456	1
10074	16896	1
10075	16161	1
10076	2796	1
10077	11390	1
10078	124	1
10078	1681	1
10078	8291	1
10078	9343	1
10078	9561	1
10078	12365	1
10078	16915	1
10079	12955	1
10080	13992	1
10081	8093	1
10082	4929	1
10083	7900	1
10083	11456	1
10083	18728	1
10084	3942	1
10085	7016	1
10086	1282	1
10086	8106	1
10086	8694	1
10086	9192	1
10086	10856	1
10087	431	1
10087	1544	1
10087	2090	1
10087	2373	1
10087	2591	1
10087	3013	1
10087	3667	1
10087	5665	1
10087	6377	1
10087	6953	1
10087	7124	1
10087	7711	1
10087	9226	1
10087	10932	1
10087	10933	1
10087	11818	1
10087	12592	1
10087	12823	1
10087	13305	1
10087	14536	1
10087	14621	1
10087	15324	1
10087	15498	1
10087	16051	1
10087	16697	1
10087	16997	1
10087	17510	1
10087	18145	1
10087	18824	1
10087	18867	1
10087	18897	1
10088	431	1
10088	1544	1
10088	2373	1
10088	2591	1
10088	3013	1
10088	3667	1
10088	4262	1
10088	6377	1
10088	6953	1
10088	7124	1
10088	7140	1
10088	7711	1
10088	10932	1
10088	10933	1
10088	12592	1
10088	12823	1
10088	13305	1
10088	14536	1
10088	15324	1
10088	15498	1
10088	16051	1
10088	16697	1
10088	17510	1
10088	18145	1
10088	18824	1
10088	18897	1
10089	5224	1
10089	9561	1
10089	9708	1
10089	11310	1
10090	8296	1
10091	3743	1
10091	14052	1
10092	10532	1
10093	18724	1
10094	2475	1
10094	2881	1
10094	2971	1
10094	7218	1
10094	8693	1
10094	12422	1
10094	12485	1
10094	14929	1
10094	15894	1
10094	18981	1
10095	9213	1
10096	16214	1
10096	16505	1
10096	17415	1
10097	14515	1
10097	15189	1
10097	15952	1
10098	1360	1
10098	1841	1
10098	6907	1
10099	16974	1
10100	17596	1
10101	3162	1
10101	7992	1
10102	18753	1
10103	2154	1
10103	3000	1
10103	3364	1
10103	3771	1
10103	4092	1
10103	5208	1
10103	5917	1
10103	7665	1
10103	7949	1
10103	8128	1
10103	9758	1
10103	10057	1
10103	10246	1
10103	10748	1
10103	13627	1
10103	16202	1
10103	18742	1
10104	7465	1
10104	8424	1
10104	8626	1
10104	9512	1
10104	9712	1
10104	14832	1
10104	15843	1
10105	869	1
10105	5032	1
10105	5058	1
10105	7536	1
10105	8857	1
10105	9998	1
10105	15664	1
10105	16918	1
10105	18211	1
10105	18853	1
10106	1756	1
10107	571	1
10107	1733	1
10107	4890	1
10107	6255	1
10107	6703	1
10107	12023	1
10107	15515	1
10107	15601	1
10108	8127	1
10108	16127	1
10109	7756	1
10110	6298	1
10110	14288	1
10110	16500	1
10110	18754	1
10110	18919	1
10111	4483	1
10111	9912	1
10111	19089	1
10112	17993	1
10112	18567	1
10112	19042	1
10113	4622	1
10113	15572	1
10114	1954	1
10114	10243	1
10114	17428	1
10115	17813	1
10116	12244	1
10116	16119	1
10116	18603	1
10116	19012	1
10117	18798	1
10118	2112	1
10118	3405	1
10118	15253	1
10118	18373	1
10119	1965	1
10119	2985	1
10119	3992	1
10119	4157	1
10119	5524	1
10119	6354	1
10119	6441	1
10119	6689	1
10119	7787	1
10119	8369	1
10119	8675	1
10119	10120	1
10119	11081	1
10119	14135	1
10119	14373	1
10120	4422	1
10120	6689	1
10120	6901	1
10120	9752	1
10120	10119	1
10120	13620	1
10120	19161	1
10121	2673	1
10121	5421	1
10121	9470	1
10121	12647	1
10121	14442	1
10121	17298	1
10121	17689	1
10122	17281	1
10123	2150	1
10123	6582	1
10123	8718	1
10123	10059	1
10123	10617	1
10123	10795	1
10123	11477	1
10123	14130	1
10123	16332	1
10124	1639	1
10125	17917	1
10126	1942	1
10126	2128	1
10126	7984	1
10126	8921	1
10126	9763	1
10126	9886	1
10126	10573	1
10126	11533	1
10126	12353	1
10126	13449	1
10126	16084	1
10126	17617	1
10126	17847	1
10127	10617	1
10128	3441	1
10128	7784	1
10128	11546	1
10128	13940	1
10129	10350	1
10129	15605	1
10130	8598	1
10131	1628	1
10131	4895	1
10131	6794	1
10132	1477	1
10133	16	1
10134	18728	1
10135	9470	1
10136	1766	1
10136	2011	1
10136	2735	1
10136	3181	1
10136	3958	1
10136	5077	1
10136	5990	1
10136	6226	1
10136	6227	1
10136	7530	1
10136	7740	1
10136	7956	1
10136	8224	1
10136	10403	1
10136	10705	1
10136	11652	1
10136	12089	1
10136	12664	1
10136	12890	1
10136	13617	1
10136	15676	1
10136	15860	1
10137	17623	1
10138	10629	1
10138	18505	1
10138	18729	1
10139	193	1
10139	2983	1
10140	8359	1
10141	1989	1
10141	2105	1
10141	2515	1
10141	2873	1
10141	3358	1
10141	3782	1
10141	4641	1
10141	4755	1
10141	5394	1
10141	5728	1
10141	6081	1
10141	6499	1
10141	8232	1
10141	9650	1
10141	9843	1
10141	11564	1
10141	11621	1
10141	12286	1
10141	12348	1
10141	12713	1
10141	12739	1
10141	12742	1
10141	13160	1
10141	13491	1
10141	14128	1
10141	15756	1
10141	16127	1
10141	16379	1
10141	17440	1
10141	18099	1
10141	18694	1
10141	18952	1
10142	12741	1
10143	4008	1
10144	17034	1
10145	13938	1
10146	1761	1
10146	12142	1
10147	5375	1
10148	1756	1
10149	698	1
10149	8055	1
10149	9965	1
10149	15382	1
10149	18490	1
10149	18576	1
10150	5375	1
10151	6352	1
10152	9813	1
10153	7756	1
10154	2813	1
10155	17034	1
10156	18320	1
10157	7492	1
10158	3817	1
10158	8616	1
10159	11456	1
10160	71	1
10160	5964	1
10160	6714	1
10160	6937	1
10160	7125	1
10160	9039	1
10160	12028	1
10160	12495	1
10160	14671	1
10160	17493	1
10160	18065	1
10160	18405	1
10160	19341	1
10161	5228	1
10161	5414	1
10161	5747	1
10161	7858	1
10161	8199	1
10161	9417	1
10161	16774	1
10161	16964	1
10161	17743	1
10161	17967	1
10161	18491	1
10161	19412	1
10162	1717	1
10162	3397	1
10162	8448	1
10162	11171	1
10162	12628	1
10162	14771	1
10162	18137	1
10162	18462	1
10163	2092	1
10163	2659	1
10163	3719	1
10163	4311	1
10163	5868	1
10163	5928	1
10163	6270	1
10163	6536	1
10163	7347	1
10163	10435	1
10163	10788	1
10163	11448	1
10163	13039	1
10163	13234	1
10163	13831	1
10163	14745	1
10163	14893	1
10163	15035	1
10163	16581	1
10163	16943	1
10163	17068	1
10163	17474	1
10163	17551	1
10164	18724	1
10165	2563	1
10165	3531	1
10165	5610	1
10165	6273	1
10165	7716	1
10165	8093	1
10165	14149	1
10165	14207	1
10165	16505	1
10165	16770	1
10165	17923	1
10165	18784	1
10166	7716	1
10167	117	1
10167	2674	1
10167	8694	1
10167	9192	1
10167	13730	1
10167	14637	1
10168	15309	1
10169	14187	1
10170	3785	1
10170	5819	1
10170	9396	1
10170	14343	1
10171	9256	1
10171	16344	1
10172	2305	1
10173	529	1
10173	2917	1
10173	3327	1
10173	3473	1
10173	4129	1
10173	6125	1
10173	6783	1
10173	10459	1
10173	10635	1
10173	13009	1
10173	15082	1
10173	18011	1
10174	14082	1
10175	16	1
10176	11399	1
10177	7134	1
10177	9103	1
10177	10846	1
10177	11881	1
10178	1724	1
10179	11840	1
10179	12126	1
10180	16184	1
10181	3227	1
10181	3795	1
10181	4042	1
10181	4748	1
10181	5023	1
10181	9104	1
10181	9707	1
10181	10623	1
10181	11834	1
10181	12107	1
10181	12289	1
10181	13423	1
10181	15292	1
10181	15529	1
10181	15853	1
10181	19085	1
10182	13170	1
10183	616	1
10183	13332	1
10184	2612	1
10184	3671	1
10184	3781	1
10184	5872	1
10184	6243	1
10184	11731	1
10184	15385	1
10184	17176	1
10184	18858	1
10184	19066	1
10185	528	1
10185	1675	1
10185	2425	1
10185	3052	1
10185	3918	1
10185	4751	1
10185	4759	1
10185	6120	1
10185	6569	1
10185	6901	1
10185	7130	1
10185	7485	1
10185	7487	1
10185	8697	1
10185	9016	1
10185	9263	1
10185	9264	1
10185	9519	1
10185	9830	1
10185	9910	1
10185	9987	1
10185	10265	1
10185	10436	1
10185	11394	1
10185	11816	1
10185	11936	1
10185	12728	1
10185	13491	1
10185	13620	1
10185	14284	1
10185	17018	1
10185	17839	1
10185	18033	1
10185	18294	1
10185	18740	1
10185	18744	1
10185	18870	1
10186	13332	1
10186	16380	1
10187	16318	1
10187	18773	1
10188	7136	1
10188	18847	1
10189	5186	1
10190	16190	1
10190	18948	1
10191	18847	1
10192	7210	1
10193	9687	1
10193	13623	1
10194	17048	1
10195	2534	1
10195	10457	1
10196	18580	1
10197	6210	1
10197	7117	1
10198	242	1
10198	1924	1
10198	3408	1
10198	3905	1
10198	4546	1
10198	5372	1
10198	5440	1
10198	5908	1
10198	6316	1
10198	6586	1
10198	6861	1
10198	7842	1
10198	10397	1
10198	11335	1
10198	11595	1
10198	12332	1
10198	12817	1
10198	13364	1
10198	13511	1
10198	13801	1
10198	13816	1
10198	13940	1
10198	14175	1
10198	14305	1
10198	15025	1
10198	15044	1
10198	15591	1
10198	15592	1
10198	16129	1
10198	17332	1
10198	18538	1
10198	18670	1
10199	1	1
10199	14055	1
10199	14746	1
10199	18681	1
10200	5571	1
10200	7633	1
10200	12125	1
10201	1091	1
10202	18794	1
10203	4772	1
10203	4843	1
10203	6255	1
10203	15515	1
10203	17260	1
10204	168	1
10204	284	1
10204	1147	1
10204	1611	1
10204	2550	1
10204	3876	1
10204	4232	1
10204	4478	1
10204	7905	1
10204	8421	1
10204	8932	1
10204	12754	1
10204	13536	1
10204	15201	1
10204	15522	1
10204	16475	1
10204	16506	1
10204	16560	1
10204	17044	1
10204	17626	1
10205	1342	1
10205	1759	1
10205	1955	1
10205	2604	1
10205	3254	1
10205	6177	1
10205	6918	1
10205	9141	1
10205	12400	1
10205	17957	1
10206	8998	1
10206	17492	1
10207	7862	1
10208	18986	1
10209	8598	1
10209	18614	1
10210	6073	1
10210	7971	1
10211	1477	1
10211	2367	1
10211	4328	1
10211	11217	1
10211	15065	1
10211	16152	1
10211	16477	1
10211	18829	1
10212	656	1
10212	735	1
10212	743	1
10212	1497	1
10212	3073	1
10212	4638	1
10212	5440	1
10212	5809	1
10212	8708	1
10212	10600	1
10212	10859	1
10212	11468	1
10212	13337	1
10212	13940	1
10212	15788	1
10212	18820	1
10213	193	1
10213	3190	1
10213	8621	1
10214	3577	1
10214	15663	1
10215	754	1
10215	4411	1
10215	18035	1
10216	1544	1
10216	6684	1
10216	8621	1
10216	9256	1
10216	12647	1
10216	13076	1
10216	15852	1
10217	18794	1
10218	1920	1
10218	6340	1
10219	306	1
10219	3747	1
10219	3971	1
10219	9416	1
10219	12036	1
10219	14420	1
10220	8608	1
10220	14288	1
10220	18169	1
10221	16127	1
10221	18811	1
10222	17057	1
10223	1201	1
10223	2543	1
10223	2862	1
10223	3097	1
10223	4840	1
10223	4934	1
10223	5716	1
10223	6204	1
10223	6661	1
10223	8576	1
10223	9004	1
10223	9229	1
10223	10388	1
10223	11622	1
10223	11991	1
10223	12721	1
10223	14270	1
10223	14586	1
10223	16382	1
10223	17738	1
10223	17776	1
10223	19327	1
10224	5329	1
10224	12257	1
10225	3333	1
10225	6077	1
10225	9490	1
10225	15044	1
10225	18744	1
10226	856	1
10226	4376	1
10226	6912	1
10226	8376	1
10226	9878	1
10226	14053	1
10226	15128	1
10227	357	1
10227	1385	1
10227	2229	1
10227	3286	1
10227	3481	1
10227	3846	1
10227	4932	1
10227	5555	1
10227	14754	1
10228	12827	1
10229	4538	1
10229	18440	1
10230	7115	1
10231	15952	1
10231	17415	1
10231	18399	1
10232	3538	1
10232	5702	1
10232	9294	1
10232	15610	1
10232	17591	1
10233	869	1
10233	16918	1
10234	18863	1
10235	11055	1
10235	11595	1
10235	17899	1
10236	3146	1
10237	13725	1
10238	11041	1
10239	1427	1
10240	35	1
10241	4186	1
10242	15479	1
10243	7	1
10243	4522	1
10243	6443	1
10243	10114	1
10243	11449	1
10243	11450	1
10243	14997	1
10243	15325	1
10244	2361	1
10244	2501	1
10244	11469	1
10245	152	1
10246	10103	1
10246	18357	1
10246	18728	1
10247	495	1
10247	2875	1
10247	3622	1
10247	4267	1
10247	5064	1
10247	6124	1
10247	9663	1
10247	12641	1
10247	16890	1
10248	10265	1
10249	1865	1
10249	11354	1
10250	4533	1
10251	5737	1
10252	2143	1
10252	6501	1
10253	1742	1
10253	4273	1
10253	16918	1
10254	2416	1
10254	3641	1
10254	3645	1
10254	4474	1
10254	4760	1
10254	5005	1
10254	5812	1
10254	7805	1
10254	8831	1
10254	8951	1
10254	9508	1
10254	10845	1
10254	11024	1
10254	13247	1
10254	17246	1
10255	17917	1
10256	1785	1
10256	2120	1
10256	3441	1
10256	3556	1
10256	3930	1
10256	3931	1
10256	4197	1
10256	4667	1
10256	5348	1
10256	7103	1
10256	8024	1
10256	8344	1
10256	8919	1
10256	9014	1
10256	9342	1
10256	10279	1
10256	11257	1
10256	12439	1
10256	12561	1
10256	13162	1
10256	13549	1
10256	14347	1
10256	15995	1
10256	16031	1
10256	16826	1
10256	18709	1
10256	18843	1
10256	18967	1
10257	2915	1
10257	4798	1
10257	14194	1
10258	1316	1
10258	2212	1
10258	2898	1
10258	3249	1
10258	4458	1
10258	5672	1
10258	6411	1
10258	7445	1
10258	7778	1
10258	7862	1
10258	9972	1
10258	12747	1
10258	14315	1
10258	16108	1
10258	19266	1
10259	1378	1
10259	6296	1
10259	15458	1
10260	16295	1
10261	11233	1
10262	17187	1
10262	18502	1
10263	8225	1
10263	18580	1
10264	884	1
10264	3818	1
10264	5068	1
10264	5307	1
10264	14750	1
10265	6	1
10265	268	1
10265	1045	1
10265	1197	1
10265	1565	1
10265	2114	1
10265	2121	1
10265	2128	1
10265	2425	1
10265	2437	1
10265	2798	1
10265	2964	1
10265	3333	1
10265	3361	1
10265	3407	1
10265	4173	1
10265	4684	1
10265	4702	1
10265	5440	1
10265	6077	1
10265	6120	1
10265	6302	1
10265	6697	1
10265	6901	1
10265	7154	1
10265	7201	1
10265	7296	1
10265	7399	1
10265	7689	1
10265	8697	1
10265	8701	1
10265	8886	1
10265	8947	1
10265	9220	1
10265	9264	1
10265	9797	1
10265	9804	1
10265	10185	1
10265	10248	1
10265	10690	1
10265	11188	1
10265	11275	1
10265	11800	1
10265	11816	1
10265	11893	1
10265	12099	1
10265	12332	1
10265	12353	1
10265	12974	1
10265	12978	1
10265	13576	1
10265	13620	1
10265	13975	1
10265	14175	1
10265	15044	1
10265	15722	1
10265	15788	1
10265	15871	1
10265	16033	1
10265	16306	1
10265	16337	1
10265	17213	1
10265	17755	1
10265	17847	1
10265	18912	1
10265	18924	1
10266	13131	1
10266	15596	1
10267	15456	1
10267	16380	1
10268	6972	1
10268	8924	1
10268	9852	1
10268	9881	1
10268	15309	1
10268	16868	1
10269	117	1
10269	2674	1
10269	3929	1
10269	4237	1
10269	4570	1
10269	5467	1
10269	9046	1
10269	13364	1
10269	14637	1
10269	15137	1
10269	15161	1
10269	15390	1
10269	15406	1
10269	18894	1
10270	287	1
10270	1949	1
10270	3484	1
10270	4817	1
10270	5324	1
10270	6415	1
10270	6664	1
10270	9453	1
10270	9646	1
10270	11912	1
10270	13634	1
10270	13657	1
10270	14584	1
10270	15250	1
10270	17640	1
10271	6544	1
10271	6656	1
10272	2999	1
10273	3332	1
10274	11892	1
10274	16697	1
10274	18070	1
10275	3337	1
10276	357	1
10276	2039	1
10276	3531	1
10276	4411	1
10276	4798	1
10276	4876	1
10276	4939	1
10276	6680	1
10276	6684	1
10276	6903	1
10276	7113	1
10276	7219	1
10276	8608	1
10276	8862	1
10276	9256	1
10276	10441	1
10276	10796	1
10276	11536	1
10276	14915	1
10276	15513	1
10276	15735	1
10276	15852	1
10276	16051	1
10276	16637	1
10276	18841	1
10276	19020	1
10277	15841	1
10278	1118	1
10279	2120	1
10279	3333	1
10279	6077	1
10279	6347	1
10279	7370	1
10279	8104	1
10279	8426	1
10279	9409	1
10279	10256	1
10279	11084	1
10279	11898	1
10279	13261	1
10279	14107	1
10279	14727	1
10279	15114	1
10279	16993	1
10279	17649	1
10279	17701	1
10279	18870	1
10280	14315	1
10281	6209	1
10281	14686	1
10282	99	1
10282	3640	1
10282	3993	1
10282	4602	1
10282	4733	1
10282	5158	1
10282	7791	1
10282	8102	1
10282	8758	1
10282	10545	1
10282	13767	1
10282	14850	1
10282	18110	1
10283	7716	1
10283	12019	1
10284	1817	1
10285	228	1
10285	1365	1
10285	1559	1
10285	2370	1
10285	3110	1
10285	3483	1
10285	3484	1
10285	4594	1
10285	7984	1
10285	9589	1
10285	10903	1
10285	12489	1
10285	13020	1
10285	13844	1
10285	14171	1
10285	15145	1
10285	16301	1
10285	16362	1
10285	18801	1
10286	6167	1
10287	9712	1
10287	17194	1
10287	17859	1
10288	13225	1
10288	15851	1
10289	19677	1
10290	11170	1
10291	12019	1
10292	854	1
10292	1996	1
10292	3744	1
10292	7426	1
10292	7678	1
10292	8898	1
10292	10072	1
10292	12527	1
10292	12868	1
10292	13592	1
10292	15510	1
10292	16599	1
10292	16962	1
10292	17726	1
10292	19592	1
10293	4678	1
10294	443	1
10294	9171	1
10294	18717	1
10295	15188	1
10295	17767	1
10295	18461	1
10295	18620	1
10296	1493	1
10297	2093	1
10297	2534	1
10297	2729	1
10297	3037	1
10297	4078	1
10297	4865	1
10297	4875	1
10297	5304	1
10297	8811	1
10297	10542	1
10297	13503	1
10297	16840	1
10297	16898	1
10297	19205	1
10298	1012	1
10298	8499	1
10298	11605	1
10298	18958	1
10299	8288	1
10300	3190	1
10300	9884	1
10301	3757	1
10301	4184	1
10301	4791	1
10301	5307	1
10301	6568	1
10301	6660	1
10301	7180	1
10301	9977	1
10301	11139	1
10301	12340	1
10301	12643	1
10301	12924	1
10301	13256	1
10301	13466	1
10301	14924	1
10301	16748	1
10301	17684	1
10301	18853	1
10301	19017	1
10301	19247	1
10302	2365	1
10302	7320	1
10302	10516	1
10302	12000	1
10302	14194	1
10303	12000	1
10304	3390	1
10304	3440	1
10304	4288	1
10304	6212	1
10304	7879	1
10304	7924	1
10304	8744	1
10304	8813	1
10304	9033	1
10304	14424	1
10304	14598	1
10304	16179	1
10304	19054	1
10305	4058	1
10306	4813	1
10306	16055	1
10307	4923	1
10307	8537	1
10307	16106	1
10308	471	1
10308	1213	1
10308	1842	1
10308	1846	1
10308	1923	1
10308	2098	1
10308	2339	1
10308	3821	1
10308	3822	1
10308	4683	1
10308	5071	1
10308	5715	1
10308	5904	1
10308	6142	1
10308	6272	1
10308	6437	1
10308	7124	1
10308	7199	1
10308	7215	1
10308	7923	1
10308	8024	1
10308	8095	1
10308	8296	1
10308	8384	1
10308	8998	1
10308	9471	1
10308	9588	1
10308	9702	1
10308	9714	1
10308	10475	1
10308	10769	1
10308	11751	1
10308	11957	1
10308	12092	1
10308	12336	1
10308	12562	1
10308	12573	1
10308	13529	1
10308	13562	1
10308	13774	1
10308	13829	1
10308	14163	1
10308	14518	1
10308	14651	1
10308	15402	1
10308	15713	1
10308	15989	1
10308	15995	1
10308	16163	1
10308	16219	1
10308	17110	1
10308	18377	1
10308	18725	1
10308	18808	1
10308	19067	1
10309	4989	1
10309	18745	1
10310	4848	1
10311	18276	1
10312	2343	1
10312	3161	1
10312	5542	1
10312	7669	1
10313	1263	1
10313	2921	1
10313	10477	1
10314	5174	1
10314	6934	1
10314	16958	1
10315	10706	1
10316	9512	1
10316	14378	1
10317	18318	1
10318	12638	1
10319	273	1
10319	1722	1
10319	3890	1
10319	11036	1
10319	19346	1
10320	18860	1
10321	370	1
10322	8730	1
10322	18572	1
10323	6276	1
10324	2361	1
10324	9264	1
10325	1205	1
10325	14942	1
10326	8263	1
10327	307	1
10328	17166	1
10329	1557	1
10329	18589	1
10330	16947	1
10331	5793	1
10332	4829	1
10332	17600	1
10333	18632	1
10334	8956	1
10334	9553	1
10334	12416	1
10335	1708	1
10335	2892	1
10335	2907	1
10335	3952	1
10335	6580	1
10335	10812	1
10335	14335	1
10335	14593	1
10335	16412	1
10335	17545	1
10335	18696	1
10336	12559	1
10337	767	1
10337	16676	1
10338	4177	1
10339	14640	1
10339	17653	1
10340	1752	1
10340	5470	1
10340	7992	1
10340	9186	1
10340	11141	1
10340	15884	1
10340	18766	1
10341	16383	1
10342	5989	1
10342	12016	1
10343	1754	1
10343	1806	1
10343	7862	1
10343	9568	1
10343	18753	1
10344	59	1
10344	6296	1
10344	9998	1
10344	15664	1
10345	13725	1
10346	14396	1
10347	10818	1
10348	3756	1
10348	4938	1
10348	10446	1
10349	13474	1
10350	1038	1
10350	1625	1
10350	2041	1
10350	3923	1
10350	5051	1
10350	5324	1
10350	5596	1
10350	6417	1
10350	10129	1
10350	11024	1
10350	11320	1
10350	11372	1
10350	11450	1
10350	11894	1
10350	12431	1
10350	13313	1
10350	16216	1
10350	16749	1
10350	18822	1
10350	18957	1
10350	19025	1
10350	19250	1
10351	3405	1
10352	18986	1
10353	8746	1
10353	11735	1
10353	14073	1
10354	6164	1
10355	2793	1
10355	6081	1
10356	5257	1
10356	7577	1
10357	11473	1
10357	11839	1
10358	2527	1
10358	5166	1
10358	5849	1
10358	6342	1
10358	15176	1
10358	15477	1
10358	17673	1
10358	18263	1
10359	344	1
10359	3095	1
10359	4186	1
10359	4441	1
10359	10731	1
10359	11493	1
10359	15287	1
10359	18793	1
